2017-03-14,14:30,11189
2017-04-03,02:00,18131
2017-04-03,02:15,18133
2017-04-03,02:30,18133
2017-04-03,02:45,18133
2017-04-03,03:00,18133
2017-04-03,03:15,18133
2017-04-03,03:30,18134
2017-04-03,03:45,18134
2017-04-03,04:00,18134
2017-04-03,04:15,18135
2017-04-03,04:30,18134
2017-04-03,04:45,18134
2017-04-03,05:00,18136
2017-04-03,05:15,18135
2017-04-03,05:30,18136
2017-04-03,05:45,18134
2017-04-03,06:00,18135
2017-04-03,06:15,18137
2017-04-03,06:30,18139
2017-04-03,06:45,18141
2017-04-03,07:00,18146
2017-04-03,07:15,18151
2017-04-03,07:30,18156
2017-04-03,07:45,18158
2017-04-03,08:00,18159
2017-04-03,08:15,18162
2017-04-03,08:30,18162
2017-04-03,08:45,18164
2017-04-03,09:00,18166
2017-04-03,09:15,18167
2017-04-03,09:30,18165
2017-04-03,09:45,18164
2017-04-03,10:00,18167
2017-04-03,10:15,18168
2017-04-03,10:30,18167
2017-04-03,10:45,18168
2017-04-03,11:00,18169
2017-04-03,11:15,18171
2017-04-03,11:30,18174
2017-04-03,11:45,18176
2017-04-03,12:00,18177
2017-04-03,12:15,18178
2017-04-03,12:30,18179
2017-04-03,12:45,18179
2017-04-03,13:00,18182
2017-04-03,13:15,18186
2017-04-03,13:30,18190
2017-04-03,13:45,18190
2017-04-03,14:00,18192
2017-04-03,14:15,18192
2017-04-03,14:30,18192
2017-04-03,14:45,18196
2017-04-03,15:00,18199
2017-04-03,15:15,18205
2017-04-03,15:30,18210
2017-04-03,15:45,18211
2017-04-03,16:00,18214
2017-04-03,16:15,18217
2017-04-03,16:30,18218
2017-04-03,16:45,18222
2017-04-03,17:00,18224
2017-04-03,17:15,18226
2017-04-03,17:30,18227
2017-04-03,17:45,18230
2017-04-03,18:00,18231
2017-04-03,18:15,18234
2017-04-03,18:30,18238
2017-04-03,18:45,18242
2017-04-03,19:00,18244
2017-04-03,19:15,18244
2017-04-03,19:30,18246
2017-04-03,19:45,18249
2017-04-03,20:00,18257
2017-04-03,20:15,18264
2017-04-03,20:30,18266
2017-04-03,20:45,18270
2017-04-03,21:00,18270
2017-04-03,21:15,18275
2017-04-03,21:30,18277
2017-04-03,21:45,18277
2017-04-03,22:00,18278
2017-04-03,22:15,18278
2017-04-03,22:30,18279
2017-04-03,22:45,18280
2017-04-03,23:00,18280
2017-04-03,23:15,18284
2017-04-03,23:30,18286
2017-04-03,23:45,18287
2017-04-04,00:00,18291
2017-04-04,00:15,18293
2017-04-04,00:30,18292
2017-04-04,00:45,18293
2017-04-04,01:00,18296
2017-04-04,01:15,18296
2017-04-04,01:30,18297
2017-04-04,01:45,18298
2017-04-04,02:00,18298
2017-04-04,02:15,18298
2017-04-04,02:30,18299
2017-04-04,02:45,18301
2017-04-04,03:00,18301
2017-04-04,03:15,18303
2017-04-04,03:30,18303
2017-04-04,03:45,18303
2017-04-04,04:00,18303
2017-04-04,04:15,18303
2017-04-04,04:30,18303
2017-04-04,04:45,18304
2017-04-04,05:00,18304
2017-04-04,05:15,18304
2017-04-04,05:30,18303
2017-04-04,05:45,18302
2017-04-04,06:00,18302
2017-04-04,06:15,18302
2017-04-04,06:30,18304
2017-04-04,06:45,18308
2017-04-04,07:00,18308
2017-04-04,07:15,18308
2017-04-04,07:30,18310
2017-04-04,07:45,18310
2017-04-04,08:00,18311
2017-04-04,08:15,18312
2017-04-04,08:30,18311
2017-04-04,08:45,18309
2017-04-04,09:00,18309
2017-04-04,09:15,18309
2017-04-04,09:30,18312
2017-04-04,09:45,18311
2017-04-04,10:00,18311
2017-04-04,10:15,18314
2017-04-04,10:30,18314
2017-04-04,10:45,18315
2017-04-04,11:00,18314
2017-04-04,11:15,18316
2017-04-04,11:30,18316
2017-04-04,11:45,18317
2017-04-04,12:00,18319
2017-04-04,12:15,18320
2017-04-04,12:30,18323
2017-04-04,12:45,18330
2017-04-04,13:00,18333
2017-04-04,13:15,18331
2017-04-04,13:30,18332
2017-04-04,13:45,18334
2017-04-04,14:00,18337
2017-04-04,14:15,18338
2017-04-04,14:30,18340
2017-04-04,14:45,18341
2017-04-04,15:00,18342
2017-04-04,15:15,18344
2017-04-04,15:30,18347
2017-04-04,15:45,18350
2017-04-04,16:00,18354
2017-04-04,16:15,18357
2017-04-04,16:30,18358
2017-04-04,16:45,18360
2017-04-04,17:00,18364
2017-04-04,17:15,18366
2017-04-04,17:30,18365
2017-04-04,17:45,18365
2017-04-04,18:00,18364
2017-04-04,18:15,18367
2017-04-04,18:30,18368
2017-04-04,18:45,18372
2017-04-04,19:00,18372
2017-04-04,19:15,18375
2017-04-04,19:30,18376
2017-04-04,19:45,18378
2017-04-04,20:00,18386
2017-04-04,20:15,18395
2017-04-04,20:30,18401
2017-04-04,20:45,18410
2017-04-04,21:00,18418
2017-04-04,21:15,18422
2017-04-04,21:30,18424
2017-04-04,21:45,18427
2017-04-04,22:00,18428
2017-04-04,22:15,18432
2017-04-04,22:30,18433
2017-04-04,22:45,18436
2017-04-04,23:00,18440
2017-04-04,23:15,18442
2017-04-04,23:30,18444
2017-04-04,23:45,18443
2017-04-05,00:00,18444
2017-04-05,00:15,18444
2017-04-05,00:30,18440
2017-04-05,00:45,18440
2017-04-05,01:00,18439
2017-04-05,01:15,18440
2017-04-05,01:30,18440
2017-04-05,01:45,18441
2017-04-05,02:00,18441
2017-04-05,02:15,18440
2017-04-05,02:30,18440
2017-04-05,02:45,18442
2017-04-05,03:00,18442
2017-04-05,03:15,18442
2017-04-05,03:30,18442
2017-04-05,03:45,18442
2017-04-05,04:00,18441
2017-04-05,04:15,18441
2017-04-05,04:30,18441
2017-04-05,04:45,18441
2017-04-05,05:00,18441
2017-04-05,05:15,18441
2017-04-05,05:30,18441
2017-04-05,05:45,18440
2017-04-05,06:00,18439
2017-04-05,06:15,18439
2017-04-05,06:30,18439
2017-04-05,06:45,18440
2017-04-05,07:00,18442
2017-04-05,07:15,18442
2017-04-05,07:30,18443
2017-04-05,07:45,18443
2017-04-05,08:00,18444
2017-04-05,08:15,18444
2017-04-05,08:30,18444
2017-04-05,08:45,18444
2017-04-05,09:00,18444
2017-04-05,09:15,18444
2017-04-05,09:30,18444
2017-04-05,09:45,18445
2017-04-05,10:00,18445
2017-04-05,10:15,18445
2017-04-05,10:30,18445
2017-04-05,10:45,18446
2017-04-05,11:00,18445
2017-04-05,11:15,18448
2017-04-05,11:30,18447
2017-04-05,11:45,18447
2017-04-05,12:00,18447
2017-04-05,12:15,18448
2017-04-05,12:30,18447
2017-04-05,12:45,18447
2017-04-05,13:00,18449
2017-04-05,13:15,18450
2017-04-05,13:30,18450
2017-04-05,13:45,18453
2017-04-05,14:00,18454
2017-04-05,14:15,18455
2017-04-05,14:30,18461
2017-04-05,14:45,18465
2017-04-05,15:00,18464
2017-04-05,15:15,18465
2017-04-05,15:30,18465
2017-04-05,15:45,18468
2017-04-05,16:00,18470
2017-04-05,16:15,18471
2017-04-05,16:30,18474
2017-04-05,16:45,18475
2017-04-05,17:00,18474
2017-04-05,17:15,18477
2017-04-05,17:30,18481
2017-04-05,17:45,18482
2017-04-05,18:00,18486
2017-04-05,18:15,18489
2017-04-05,18:30,18489
2017-04-05,18:45,18494
2017-04-05,19:00,18496
2017-04-05,19:15,18499
2017-04-05,19:30,18496
2017-04-05,19:45,18495
2017-04-05,20:00,18498
2017-04-05,20:15,18499
2017-04-05,20:30,18506
2017-04-05,20:45,18511
2017-04-05,21:00,18514
2017-04-05,21:15,18516
2017-04-05,21:30,18517
2017-04-05,21:45,18519
2017-04-05,22:00,18521
2017-04-05,22:15,18525
2017-04-05,22:30,18527
2017-04-05,22:45,18527
2017-04-05,23:00,18529
2017-04-05,23:15,18532
2017-04-05,23:30,18534
2017-04-05,23:45,18536
2017-04-06,00:00,18537
2017-04-06,00:15,18538
2017-04-06,00:30,18537
2017-04-06,00:45,18537
2017-04-06,01:00,18537
2017-04-06,01:15,18538
2017-04-06,01:30,18538
2017-04-06,01:45,18538
2017-04-06,02:00,18538
2017-04-06,02:15,18541
2017-04-06,02:30,18540
2017-04-06,02:45,18540
2017-04-06,03:00,18541
2017-04-06,03:15,18541
2017-04-06,03:30,18541
2017-04-06,03:45,18541
2017-04-06,04:00,18542
2017-04-06,04:15,18542
2017-04-06,04:30,18542
2017-04-06,04:45,18542
2017-04-06,05:00,18543
2017-04-06,05:15,18543
2017-04-06,05:30,18543
2017-04-06,05:45,18543
2017-04-06,06:00,18543
2017-04-06,06:15,18543
2017-04-06,06:30,18545
2017-04-06,06:45,18547
2017-04-06,07:00,18549
2017-04-06,07:15,18548
2017-04-06,07:30,18548
2017-04-06,07:45,18549
2017-04-06,08:00,18549
2017-04-06,08:15,18549
2017-04-06,08:30,18549
2017-04-06,08:45,18549
2017-04-06,09:00,18551
2017-04-06,09:15,18551
2017-04-06,09:30,18552
2017-04-06,09:45,18551
2017-04-06,10:00,18553
2017-04-06,10:15,18551
2017-04-06,10:30,18554
2017-04-06,10:45,18554
2017-04-06,11:00,18555
2017-04-06,11:15,18555
2017-04-06,11:30,18555
2017-04-06,11:45,18554
2017-04-06,12:00,18555
2017-04-06,12:15,18555
2017-04-06,12:30,18558
2017-04-06,12:45,18559
2017-04-06,13:00,18560
2017-04-06,13:15,18559
2017-04-06,13:30,18560
2017-04-06,13:45,18561
2017-04-06,14:00,18561
2017-04-06,14:15,18561
2017-04-06,14:30,18562
2017-04-06,14:45,18560
2017-04-06,15:00,18561
2017-04-06,15:15,18559
2017-04-06,15:30,18560
2017-04-06,15:45,18563
2017-04-06,16:00,18565
2017-04-06,16:15,18564
2017-04-06,16:30,18566
2017-04-06,16:45,18569
2017-04-06,17:00,18570
2017-04-06,17:15,18575
2017-04-06,17:30,18575
2017-04-06,17:45,18575
2017-04-06,18:00,18576
2017-04-06,18:15,18578
2017-04-06,18:30,18577
2017-04-06,18:45,18578
2017-04-06,19:00,18580
2017-04-06,19:15,18581
2017-04-06,19:30,18580
2017-04-06,19:45,18584
2017-04-06,20:00,18584
2017-04-06,20:15,18585
2017-04-06,20:30,18586
2017-04-06,20:45,18594
2017-04-06,21:00,18599
2017-04-06,21:15,18603
2017-04-06,21:30,18607
2017-04-06,21:45,18610
2017-04-06,22:00,18628
2017-04-06,22:15,18657
2017-04-06,22:30,18676
2017-04-06,22:45,18725
2017-04-06,23:00,18748
2017-04-06,23:15,18758
2017-04-06,23:30,18769
2017-04-06,23:45,18771
2017-04-07,00:00,18774
2017-04-07,00:15,18777
2017-04-07,00:30,18779
2017-04-07,00:45,18782
2017-04-07,01:00,18785
2017-04-07,01:15,18787
2017-04-07,01:30,18787
2017-04-07,01:45,18788
2017-04-07,02:00,18788
2017-04-07,02:15,18788
2017-04-07,02:30,18787
2017-04-07,02:45,18787
2017-04-07,03:00,18789
2017-04-07,03:15,18789
2017-04-07,03:30,18789
2017-04-07,03:45,18789
2017-04-07,04:00,18789
2017-04-07,04:15,18789
2017-04-07,04:30,18789
2017-04-07,04:45,18789
2017-04-07,05:00,18791
2017-04-07,05:15,18791
2017-04-07,05:30,18791
2017-04-07,05:45,18792
2017-04-07,06:00,18792
2017-04-07,06:15,18795
2017-04-07,06:30,18798
2017-04-07,06:45,18799
2017-04-07,07:00,18799
2017-04-07,07:15,18799
2017-04-07,07:30,18799
2017-04-07,07:45,18799
2017-04-07,08:00,18800
2017-04-07,08:15,18800
2017-04-07,08:30,18801
2017-04-07,08:45,18801
2017-04-07,09:00,18803
2017-04-07,09:15,18803
2017-04-07,09:30,18806
2017-04-07,09:45,18807
2017-04-07,10:00,18809
2017-04-07,10:15,18811
2017-04-07,10:30,18810
2017-04-07,10:45,18811
2017-04-07,11:00,18812
2017-04-07,11:15,18814
2017-04-07,11:30,18816
2017-04-07,11:45,18818
2017-04-07,12:00,18822
2017-04-07,12:15,18826
2017-04-07,12:30,18828
2017-04-07,12:45,18827
2017-04-07,13:00,18830
2017-04-07,13:15,18831
2017-04-07,13:30,18834
2017-04-07,13:45,18835
2017-04-07,14:00,18839
2017-04-07,14:15,18844
2017-04-07,14:30,18846
2017-04-07,14:45,18853
2017-04-07,15:00,18855
2017-04-07,15:15,18859
2017-04-07,15:30,18862
2017-04-07,15:45,18866
2017-04-07,16:00,18868
2017-04-07,16:15,18871
2017-04-07,16:30,18876
2017-04-07,16:45,18881
2017-04-07,17:00,18887
2017-04-07,17:15,18887
2017-04-07,17:30,18892
2017-04-07,17:45,18897
2017-04-07,18:00,18898
2017-04-07,18:15,18900
2017-04-07,18:30,18901
2017-04-07,18:45,18906
2017-04-07,19:00,18913
2017-04-07,19:15,18921
2017-04-07,19:30,18922
2017-04-07,19:45,18927
2017-04-07,20:00,18926
2017-04-07,20:15,18927
2017-04-07,20:30,18927
2017-04-07,20:45,18934
2017-04-07,21:00,18939
2017-04-07,21:30,18946
2017-04-07,21:45,18954
2017-04-07,22:00,18959
2017-04-07,22:15,18959
2017-04-07,22:30,18961
2017-04-07,22:45,18960
2017-04-07,23:00,18961
2017-04-07,23:15,18965
2017-04-07,23:30,18966
2017-04-07,23:45,18969
2017-04-08,00:00,18969
2017-04-08,00:15,18970
2017-04-08,00:30,18973
2017-04-08,00:45,18976
2017-04-08,01:00,18977
2017-04-08,01:15,18975
2017-04-08,01:30,18976
2017-04-08,01:45,18978
2017-04-08,02:00,18979
2017-04-08,02:15,18980
2017-04-08,02:30,18981
2017-04-08,02:45,18981
2017-04-08,03:00,18981
2017-04-08,03:15,18981
2017-04-08,03:30,18981
2017-04-08,03:45,18981
2017-04-08,04:00,18981
2017-04-08,04:15,18980
2017-04-08,04:30,18979
2017-04-08,04:45,18979
2017-04-08,05:00,18979
2017-04-08,05:15,18979
2017-04-08,05:30,18979
2017-04-08,05:45,18978
2017-04-08,06:00,18978
2017-04-08,06:15,18978
2017-04-08,06:30,18978
2017-04-08,06:45,18979
2017-04-08,07:00,18979
2017-04-08,07:15,18979
2017-04-08,07:30,18981
2017-04-08,07:45,18983
2017-04-08,08:00,18986
2017-04-08,08:15,18986
2017-04-08,08:30,18987
2017-04-08,08:45,18989
2017-04-08,09:00,18990
2017-04-08,09:15,18987
2017-04-08,09:30,18990
2017-04-08,09:45,18990
2017-04-08,10:00,18993
2017-04-08,10:15,18996
2017-04-08,10:30,18997
2017-04-08,10:45,18995
2017-04-08,11:00,18996
2017-04-08,11:15,18999
2017-04-08,11:30,19003
2017-04-08,11:45,19005
2017-04-08,12:00,19006
2017-04-08,12:15,19009
2017-04-08,12:30,19011
2017-04-08,12:45,19012
2017-04-08,13:00,19015
2017-04-08,13:15,19017
2017-04-08,13:30,19021
2017-04-08,13:45,19022
2017-04-08,14:00,19022
2017-04-08,14:15,19025
2017-04-08,14:30,19025
2017-04-08,14:45,19026
2017-04-08,15:00,19027
2017-04-08,15:15,19028
2017-04-08,15:30,19029
2017-04-08,15:45,19032
2017-04-08,16:00,19032
2017-04-08,16:15,19033
2017-04-08,16:30,19036
2017-04-08,16:45,19037
2017-04-08,17:00,19037
2017-04-08,17:15,19038
2017-04-08,17:30,19040
2017-04-08,17:45,19039
2017-04-08,18:00,19041
2017-04-08,18:15,19042
2017-04-08,18:30,19044
2017-04-08,18:45,19046
2017-04-08,19:00,19045
2017-04-08,19:15,19047
2017-04-08,19:30,19050
2017-04-08,19:45,19052
2017-04-08,20:00,19055
2017-04-08,20:15,19056
2017-04-08,20:30,19059
2017-04-08,20:45,19064
2017-04-08,21:00,19065
2017-04-08,21:15,19068
2017-04-08,21:30,19071
2017-04-08,21:45,19073
2017-04-08,22:00,19076
2017-04-08,22:15,19078
2017-04-08,22:30,19079
2017-04-08,22:45,19082
2017-04-08,23:00,19084
2017-04-08,23:15,19087
2017-04-08,23:30,19087
2017-04-08,23:45,19089
2017-04-09,00:00,19089
2017-04-09,00:15,19089
2017-04-09,00:30,19089
2017-04-09,00:45,19088
2017-04-09,01:00,19089
2017-04-09,01:15,19089
2017-04-09,01:30,19090
2017-04-09,01:45,19091
2017-04-09,02:00,19092
2017-04-09,02:15,19092
2017-04-09,02:30,19092
2017-04-09,02:45,19092
2017-04-09,03:00,19092
2017-04-09,03:15,19092
2017-04-09,03:30,19092
2017-04-09,03:45,19092
2017-04-09,04:00,19093
2017-04-09,04:15,19092
2017-04-09,04:30,19092
2017-04-09,04:45,19092
2017-04-09,05:00,19093
2017-04-09,05:15,19092
2017-04-09,05:30,19092
2017-04-09,05:45,19092
2017-04-09,06:00,19093
2017-04-09,06:15,19093
2017-04-09,06:30,19094
2017-04-09,06:45,19094
2017-04-09,07:00,19094
2017-04-09,07:15,19094
2017-04-09,07:30,19094
2017-04-09,07:45,19094
2017-04-09,08:00,19097
2017-04-09,08:15,19097
2017-04-09,08:30,19098
2017-04-09,08:45,19099
2017-04-09,09:00,19100
2017-04-09,09:15,19100
2017-04-09,09:30,19101
2017-04-09,09:45,19103
2017-04-09,10:00,19104
2017-04-09,10:15,19104
2017-04-09,10:30,19107
2017-04-09,10:45,19109
2017-04-09,11:00,19108
2017-04-09,11:15,19107
2017-04-09,11:30,19106
2017-04-09,11:45,19104
2017-04-09,12:00,19104
2017-04-09,12:15,19110
2017-04-09,12:30,19113
2017-04-09,12:45,19124
2017-04-09,13:00,19130
2017-04-09,13:15,19139
2017-04-09,13:45,19148
2017-04-09,14:00,19149
2017-04-09,14:15,19152
2017-04-09,14:30,19151
2017-04-09,14:45,19153
2017-04-09,15:00,19154
2017-04-09,15:15,19156
2017-04-09,15:30,19161
2017-04-09,15:45,19161
2017-04-09,16:00,19161
2017-04-09,16:15,19162
2017-04-09,16:30,19162
2017-04-09,16:45,19165
2017-04-09,17:00,19169
2017-04-09,17:15,19172
2017-04-09,17:30,19178
2017-04-09,17:45,19177
2017-04-09,18:00,19178
2017-04-09,18:15,19185
2017-04-09,18:30,19193
2017-04-09,18:45,19198
2017-04-09,19:00,19194
2017-04-09,19:15,19199
2017-04-09,19:30,19200
2017-04-09,19:45,19201
2017-04-09,20:00,19203
2017-04-09,20:15,19201
2017-04-09,20:30,19200
2017-04-09,21:00,19201
2017-04-09,21:15,19205
2017-04-09,21:30,19210
2017-04-09,21:45,19209
2017-04-09,22:00,19208
2017-04-09,22:15,19287
2017-04-09,22:30,19360
2017-04-09,22:45,19399
2017-04-09,23:00,19428
2017-04-09,23:15,19454
2017-04-09,23:30,19468
2017-04-09,23:45,19481
2017-04-10,00:00,19487
2017-04-10,00:15,19488
2017-04-10,00:30,19499
2017-04-10,00:45,19502
2017-04-10,01:00,19507
2017-04-10,01:15,19514
2017-04-10,01:30,19516
2017-04-10,01:45,19518
2017-04-10,02:00,19520
2017-04-10,02:15,19522
2017-04-10,02:30,19522
2017-04-10,02:45,19522
2017-04-10,03:00,19522
2017-04-10,03:15,19523
2017-04-10,03:30,19524
2017-04-10,03:45,19524
2017-04-10,04:00,19526
2017-04-10,04:15,19526
2017-04-10,04:30,19528
2017-04-10,04:45,19529
2017-04-10,05:00,19531
2017-04-10,05:15,19532
2017-04-10,05:30,19533
2017-04-10,05:45,19534
2017-04-10,06:00,19534
2017-04-10,06:15,19535
2017-04-10,06:30,19536
2017-04-10,06:45,19540
2017-04-10,07:00,19546
2017-04-10,07:15,19546
2017-04-10,07:30,19555
2017-04-10,07:45,19565
2017-04-10,08:00,19575
2017-04-10,08:15,19583
2017-04-10,08:30,19594
2017-04-10,08:45,19599
2017-04-10,09:00,19607
2017-04-10,09:15,19616
2017-04-10,09:30,19626
2017-04-10,09:45,19646
2017-04-10,10:00,19653
2017-04-10,10:15,19663
2017-04-10,10:30,19676
2017-04-10,10:45,19686
2017-04-10,11:00,19695
2017-04-10,11:15,19702
2017-04-10,11:30,19710
2017-04-10,11:45,19710
2017-04-10,12:00,19715
2017-04-10,12:15,19722
2017-04-10,12:30,19724
2017-04-10,12:45,19727
2017-04-10,13:00,19732
2017-04-10,13:15,19735
2017-04-10,13:30,19741
2017-04-10,13:45,19744
2017-04-10,14:00,19750
2017-04-10,14:15,19751
2017-04-10,14:30,19754
2017-04-10,14:45,19762
2017-04-10,15:00,19770
2017-04-10,15:15,19778
2017-04-10,15:30,19783
2017-04-10,15:45,19784
2017-04-10,16:00,19782
2017-04-10,16:15,19789
2017-04-10,16:30,19789
2017-04-10,16:45,19795
2017-04-10,17:00,19794
2017-04-10,17:15,19798
2017-04-10,17:30,19801
2017-04-10,17:45,19806
2017-04-10,18:00,19808
2017-04-10,18:15,19809
2017-04-10,18:30,19813
2017-04-10,18:45,19817
2017-04-10,19:00,19817
2017-04-10,19:15,19822
2017-04-10,19:30,19824
2017-04-10,19:45,19826
2017-04-10,20:00,19830
2017-04-10,20:15,19839
2017-04-10,20:30,19841
2017-04-10,20:45,19851
2017-04-10,21:00,19854
2017-04-10,21:15,19856
2017-04-10,21:30,19860
2017-04-10,21:45,19865
2017-04-10,22:00,19871
2017-04-10,22:15,19874
2017-04-10,22:30,19879
2017-04-10,22:45,19882
2017-04-10,23:00,19882
2017-04-10,23:15,19884
2017-04-10,23:30,19885
2017-04-10,23:45,19886
2017-04-11,00:00,19890
2017-04-11,00:15,19892
2017-04-11,00:30,19891
2017-04-11,00:45,19891
2017-04-11,01:00,19894
2017-04-11,01:15,19895
2017-04-11,01:30,19894
2017-04-11,01:45,19894
2017-04-11,02:00,19894
2017-04-11,02:15,19895
2017-04-11,02:30,19895
2017-04-11,02:45,19895
2017-04-11,03:00,19896
2017-04-11,03:15,19896
2017-04-11,03:30,19895
2017-04-11,03:45,19895
2017-04-11,04:00,19895
2017-04-11,04:15,19895
2017-04-11,04:30,19895
2017-04-11,04:45,19895
2017-04-11,05:00,19895
2017-04-11,05:15,19895
2017-04-11,05:30,19894
2017-04-11,05:45,19885
2017-04-11,06:00,19883
2017-04-11,06:15,19883
2017-04-11,06:30,19884
2017-04-11,06:45,19885
2017-04-11,07:00,19885
2017-04-11,07:15,19885
2017-04-11,07:30,19888
2017-04-11,07:45,19888
2017-04-11,08:00,19888
2017-04-11,08:15,19892
2017-04-11,08:30,19893
2017-04-11,08:45,19895
2017-04-11,09:00,19898
2017-04-11,09:15,19897
2017-04-11,09:30,19897
2017-04-11,09:45,19896
2017-04-11,10:00,19897
2017-04-11,10:15,19895
2017-04-11,10:30,19897
2017-04-11,10:45,19895
2017-04-11,11:00,19894
2017-04-11,11:15,19894
2017-04-11,11:30,19895
2017-04-11,11:45,19895
2017-04-11,12:00,19896
2017-04-11,12:15,19896
2017-04-11,12:30,19895
2017-04-11,12:45,19896
2017-04-11,13:00,19895
2017-04-11,13:15,19898
2017-04-11,13:30,19897
2017-04-11,13:45,19899
2017-04-11,14:00,19899
2017-04-11,14:15,19903
2017-04-11,14:30,19906
2017-04-11,14:45,19909
2017-04-11,15:00,19911
2017-04-11,15:15,19911
2017-04-11,15:30,19912
2017-04-11,15:45,19911
2017-04-11,16:00,19915
2017-04-11,16:15,19917
2017-04-11,16:30,19921
2017-04-11,16:45,19922
2017-04-11,17:30,19937
2017-04-11,17:45,19943
2017-04-11,19:00,19959
2017-04-11,19:15,19957
2017-04-11,19:30,19960
2017-04-11,19:45,19963
2017-04-11,20:00,19966
2017-04-11,20:15,19967
2017-04-11,20:30,19966
2017-04-11,20:45,19966
2017-04-11,21:00,19969
2017-04-11,21:15,19968
2017-04-11,21:30,19970
2017-04-11,21:45,19973
2017-04-11,22:00,19974
2017-04-11,22:15,19974
2017-04-11,22:30,19974
2017-04-11,22:45,19977
2017-04-11,23:00,19978
2017-04-11,23:15,19980
2017-04-11,23:30,19980
2017-04-11,23:45,19980
2017-04-12,00:00,19981
2017-04-12,00:15,19981
2017-04-12,00:30,19981
2017-04-12,00:45,19982
2017-04-12,01:00,19983
2017-04-12,01:15,19984
2017-04-12,01:30,19985
2017-04-12,01:45,19986
2017-04-12,02:00,19986
2017-04-12,02:15,19986
2017-04-12,02:30,19986
2017-04-12,02:45,19987
2017-04-12,03:00,19987
2017-04-12,03:15,19987
2017-04-12,03:30,19987
2017-04-12,03:45,19987
2017-04-12,04:00,19986
2017-04-12,04:15,19985
2017-04-12,04:30,19985
2017-04-12,04:45,19985
2017-04-12,05:00,19985
2017-04-12,05:15,19985
2017-04-12,05:30,19985
2017-04-12,05:45,19977
2017-04-12,06:00,19978
2017-04-12,06:15,19978
2017-04-12,06:30,19979
2017-04-12,07:15,19982
2017-04-12,07:30,19982
2017-04-12,07:45,19983
2017-04-12,08:00,19986
2017-04-12,08:15,19985
2017-04-12,08:30,19986
2017-04-12,08:45,19986
2017-04-12,09:00,19986
2017-04-12,09:15,19986
2017-04-12,09:30,19987
2017-04-12,09:45,19982
2017-04-12,10:00,19986
2017-04-12,10:15,19986
2017-04-12,10:30,19986
2017-04-12,10:45,19986
2017-04-12,11:00,19985
2017-04-12,11:15,19986
2017-04-12,11:30,19987
2017-04-12,11:45,19987
2017-04-12,12:00,19987
2017-04-12,12:15,19990
2017-04-12,12:30,19989
2017-04-12,12:45,19990
2017-04-12,13:00,19992
2017-04-12,13:15,19993
2017-04-12,13:30,19994
2017-04-12,13:45,19999
2017-04-12,14:00,20001
2017-04-12,14:15,20004
2017-04-12,14:30,20004
2017-04-12,14:45,20004
2017-04-12,15:00,20005
2017-04-12,15:15,20005
2017-04-12,15:30,20005
2017-04-12,15:45,20005
2017-04-12,16:00,20008
2017-04-12,16:15,20009
2017-04-12,16:30,20010
2017-04-12,16:45,20010
2017-04-12,17:00,20013
2017-04-12,17:15,20013
2017-04-12,17:30,20018
2017-04-12,17:45,20022
2017-04-12,18:00,20021
2017-04-12,18:15,20024
2017-04-12,18:30,20025
2017-04-12,18:45,20026
2017-04-12,19:00,20028
2017-04-12,19:15,20027
2017-04-12,19:30,20028
2017-04-12,19:45,20026
2017-04-12,20:00,20028
2017-04-12,20:15,20024
2017-04-12,20:30,20025
2017-04-12,20:45,20027
2017-04-12,21:00,20031
2017-04-12,21:15,20033
2017-04-12,21:30,20036
