datetime,follows,posts,followed by,latest average likes,latest average comments
2018-02-21 02:45:23,33,10,18788,5710.7,108.5
2018-02-21 03:00:22,33,10,18789,5711.0,108.5
2018-02-21 03:15:15,33,10,18789,5711.2,108.5
2018-02-21 03:30:10,33,10,18789,5711.3,108.5
2018-02-21 03:45:10,33,10,18791,5711.5,108.5
2018-02-21 04:00:09,33,10,18791,5711.7,108.5
2018-02-21 04:15:10,33,10,18791,5711.8,108.5
2018-02-21 04:30:10,33,10,18791,5711.8,108.5
2018-02-21 04:45:09,33,10,18790,5711.9,108.5
2018-02-21 05:00:09,33,10,18790,5712.1,108.5
2018-02-21 05:15:10,33,10,18789,5712.9,108.5
2018-02-21 05:30:09,33,10,18789,5714.0,108.5
2018-02-21 05:45:09,33,10,18789,5715.3,108.5
2018-02-21 06:00:10,33,10,18788,5718.3,108.5
2018-02-21 06:15:10,33,10,18789,5724.5,108.7
2018-02-21 06:30:09,33,10,18790,5735.8,109.3
2018-02-21 06:45:09,33,10,18790,5748.1,109.7
2018-02-21 07:00:08,33,10,18791,5764.4,109.9
2018-02-21 07:15:08,33,10,18794,5778.6,110.8
2018-02-21 07:30:09,33,10,18795,5788.7,111.5
2018-02-21 07:45:09,33,10,18797,5794.9,111.9
2018-02-21 08:00:09,33,10,18799,5799.4,112.1
2018-02-21 08:15:09,33,10,18799,5803.2,112.1
2018-02-21 08:30:09,33,10,18801,5806.1,112.3
2018-02-21 08:45:09,33,10,18802,5807.9,112.3
2018-02-21 09:00:09,33,10,18802,5810.8,112.3
2018-02-21 09:15:09,33,10,18804,5816.4,112.7
2018-02-21 09:30:09,33,10,18804,5818.5,112.8
2018-02-21 09:45:10,33,10,18805,5822.8,112.8
2018-02-21 10:00:09,33,10,18808,5825.6,112.9
2018-02-21 10:15:08,33,10,18810,5828.2,112.9
2018-02-21 10:30:08,33,10,18814,5830.1,112.9
2018-02-21 10:45:09,33,10,18816,5833.3,113.0
2018-02-21 11:00:08,33,10,18823,5835.8,113.0
2018-02-21 11:15:08,33,10,18827,5837.5,113.0
2018-02-21 11:30:08,33,10,18825,5840.1,113.3
2018-02-21 11:45:08,33,10,18828,5842.0,113.3
2018-02-21 12:00:08,33,10,18833,5844.0,113.3
2018-02-21 12:15:09,33,10,18835,5846.3,113.3
2018-02-21 12:30:09,33,10,18838,5849.2,113.4
2018-02-21 12:45:09,33,10,18841,5851.6,113.6
2018-02-21 13:00:09,33,10,18843,5857.4,113.6
2018-02-21 13:15:10,33,10,18845,5862.9,113.6
2018-02-21 13:30:08,33,10,18848,5870.0,113.8
2018-02-21 13:45:09,33,10,18855,5878.7,113.9
2018-02-21 14:00:09,33,10,18866,5885.9,114.3
2018-02-21 14:15:09,33,10,18870,5894.8,114.3
2018-02-21 14:30:09,33,10,18884,5903.5,114.6
2018-02-21 14:45:09,33,10,18890,5912.9,114.6
2018-02-21 15:00:09,33,10,18898,5918.5,114.8
2018-02-21 15:15:10,33,10,18901,5922.3,115.1
2018-02-21 15:30:09,33,10,18911,5928.8,115.2
2018-02-21 15:45:09,33,10,18915,5935.3,115.3
2018-02-21 16:00:09,33,10,18930,5941.6,115.6
2018-02-21 16:15:09,33,10,18940,5947.7,115.7
2018-02-21 16:30:09,33,10,18951,5954.2,115.9
2018-02-21 16:45:09,33,10,18966,5958.1,116.3
2018-02-21 17:00:09,33,10,18976,5963.5,116.5
2018-02-21 17:15:09,33,10,18987,5968.4,116.6
2018-02-21 17:30:09,33,10,19000,5973.5,116.6
2018-02-21 17:45:24,33,10,19009,5979.4,116.8
2018-02-21 18:00:27,33,10,19017,5984.2,116.8
2018-02-21 18:15:26,33,10,19023,5987.2,116.8
2018-02-21 18:30:28,33,10,19024,5993.7,116.8
2018-02-21 18:45:23,33,10,19033,5998.1,116.9
2018-02-21 19:00:21,33,10,19045,6001.4,117.1
2018-02-21 19:15:24,33,10,19058,6006.3,117.3
2018-02-21 19:30:29,33,10,19067,6009.8,117.4
2018-02-21 19:45:27,33,10,19080,6014.2,117.7
2018-02-21 20:00:30,33,10,19087,6021.3,118.1
2018-02-21 20:15:09,33,10,19098,6025.0,118.3
2018-02-21 20:30:22,33,10,19103,6028.5,118.6
2018-02-21 20:45:25,33,10,19113,6031.7,118.6
2018-02-21 21:00:19,33,10,19129,6037.2,118.6
2018-02-21 21:15:23,33,10,19140,6040.4,118.6
2018-02-21 21:30:20,33,10,19155,6043.7,118.6
2018-02-21 21:45:31,33,10,19169,6049.1,118.6
2018-02-21 22:00:35,33,10,19179,6051.3,118.7
2018-02-21 22:15:10,33,10,19179,6054.9,118.8
2018-02-21 22:30:09,33,10,19192,6056.9,119.2
2018-02-21 22:45:11,33,10,19199,6057.8,119.3
2018-02-21 23:00:22,33,10,19205,6058.8,119.4
2018-02-21 23:15:17,33,10,19216,6060.5,119.5
2018-02-21 23:30:20,33,10,19222,6061.8,119.5
2018-02-21 23:45:26,33,10,19222,6062.0,119.6
2018-02-22 00:00:22,33,10,19230,6062.6,119.7
2018-02-22 00:15:30,33,10,19232,6062.6,119.7
2018-02-22 00:30:30,33,10,19235,6062.7,119.7
2018-02-22 00:45:25,33,10,19235,6063.0,119.7
2018-02-22 01:00:30,33,10,19236,6063.1,119.7
2018-02-22 01:15:51,33,10,19238,6063.6,119.7
2018-02-22 01:30:34,33,10,19237,6063.9,119.7
2018-02-22 01:45:27,33,10,19238,6064.0,119.7
2018-02-22 02:00:39,33,10,19239,6064.0,119.7
2018-02-22 02:15:32,33,10,19240,6064.2,119.7
2018-02-22 02:30:35,33,10,19240,6064.3,119.7
2018-02-22 02:45:24,33,10,19240,6064.4,119.7
2018-02-22 03:00:25,33,10,19240,6064.5,119.7
2018-02-22 03:15:28,33,10,19240,6064.7,119.7
2018-02-22 03:30:20,33,10,19240,6064.9,119.7
2018-02-22 03:45:15,33,10,19240,6065.0,119.7
2018-02-22 04:00:16,33,10,19240,6065.0,119.7
2018-02-22 04:15:16,33,10,19240,6065.0,119.7
2018-02-22 04:30:15,33,10,19242,6065.1,119.7
2018-02-22 04:45:11,33,10,19242,6065.1,119.7
2018-02-22 05:00:10,33,10,19242,6065.2,119.7
2018-02-22 05:15:11,33,10,19242,6065.2,119.7
2018-02-22 05:30:12,33,10,19244,6065.2,119.7
2018-02-22 05:45:10,33,10,19245,6065.3,119.7
2018-02-22 06:00:10,33,10,19246,6065.5,119.7
2018-02-22 06:15:13,33,10,19246,6065.8,119.7
2018-02-22 06:30:10,33,10,19249,6066.2,119.7
2018-02-22 06:45:10,33,10,19252,6068.0,119.8
2018-02-22 07:00:09,33,10,19258,6070.1,119.8
2018-02-22 07:15:12,33,10,19261,6071.4,119.8
2018-02-22 07:30:11,33,10,19263,6072.0,119.8
2018-02-22 07:45:09,33,10,19267,6073.5,119.8
2018-02-22 08:00:10,33,10,19269,6073.8,119.8
2018-02-22 08:15:09,33,10,19272,6074.5,119.8
2018-02-22 08:30:08,33,10,19271,6074.9,119.8
2018-02-22 08:45:08,33,10,19274,6075.4,119.8
2018-02-22 09:00:08,33,10,19276,6075.6,119.8
2018-02-22 09:15:08,33,10,19277,6076.3,119.8
2018-02-22 09:30:08,33,11,19280,5552.454545454545,109.36363636363636
2018-02-22 09:45:12,33,11,19279,5571.818181818182,110.27272727272727
2018-02-22 10:00:09,33,11,19279,5593.363636363636,110.54545454545455
2018-02-22 10:15:09,33,11,19280,5605.090909090909,110.9090909090909
2018-02-22 10:30:09,33,11,19281,5615.545454545455,111.45454545454545
2018-02-22 10:45:10,33,11,19280,5625.090909090909,112.9090909090909
2018-02-22 11:00:09,33,11,19280,5634.181818181818,115.45454545454545
2018-02-22 11:15:09,33,11,19283,5643.272727272727,116.0
2018-02-22 11:30:09,33,11,19288,5652.909090909091,116.72727272727273
2018-02-22 11:45:08,33,11,19288,5663.181818181818,116.9090909090909
2018-02-22 12:00:08,33,11,19290,5673.727272727273,116.9090909090909
2018-02-22 12:15:08,33,11,19294,5683.545454545455,116.9090909090909
2018-02-22 12:30:09,33,11,19295,5694.0,116.9090909090909
2018-02-22 12:45:09,33,11,19303,5705.727272727273,117.27272727272727
2018-02-22 13:00:09,33,11,19309,5719.727272727273,117.54545454545455
2018-02-22 13:15:09,33,11,19321,5733.909090909091,117.72727272727273
2018-02-22 13:30:09,33,11,19329,5754.454545454545,117.81818181818181
2018-02-22 13:45:09,33,11,19337,5778.545454545455,118.0909090909091
2018-02-22 14:00:10,33,11,19347,5801.454545454545,118.36363636363636
2018-02-22 14:15:09,33,11,19360,5821.181818181818,118.45454545454545
2018-02-22 14:30:09,33,11,19376,5839.454545454545,118.54545454545455
2018-02-22 14:45:10,33,11,19390,5857.090909090909,118.72727272727273
2018-02-22 15:00:08,33,11,19408,5873.818181818182,118.72727272727273
2018-02-22 15:15:09,33,11,19422,5891.0,119.0909090909091
2018-02-22 15:30:09,33,11,19430,5906.727272727273,119.18181818181819
2018-02-22 15:45:09,33,11,19451,5923.909090909091,119.27272727272727
2018-02-22 16:00:09,33,11,19465,5940.636363636364,119.45454545454545
2018-02-22 16:15:09,33,11,19486,5959.909090909091,119.54545454545455
2018-02-22 16:30:10,33,11,19493,5974.545454545455,119.63636363636364
2018-02-22 16:45:09,33,11,19508,5990.636363636364,119.81818181818181
2018-02-22 17:00:10,33,11,19519,6004.454545454545,119.9090909090909
2018-02-22 17:15:09,33,11,19535,6017.363636363636,120.0909090909091
2018-02-22 17:30:09,33,11,19543,6029.272727272727,120.36363636363636
2018-02-22 17:45:10,33,11,19554,6042.454545454545,120.36363636363636
2018-02-22 18:00:10,33,11,19571,6052.545454545455,120.36363636363636
2018-02-22 18:15:11,33,11,19579,6060.090909090909,120.45454545454545
2018-02-22 18:30:08,33,11,19601,6069.545454545455,120.72727272727273
2018-02-22 18:45:10,33,11,19615,6079.636363636364,120.81818181818181
2018-02-22 19:00:09,33,11,19627,6086.363636363636,120.9090909090909
2018-02-22 19:15:09,33,11,19645,6094.090909090909,120.9090909090909
2018-02-22 19:30:09,33,11,19658,6100.727272727273,120.9090909090909
2018-02-22 19:45:10,33,11,19675,6110.454545454545,121.0
2018-02-22 20:02:09,33,11,19685,6119.454545454545,121.18181818181819
2018-02-22 20:04:09,33,11,19686,6119.909090909091,121.18181818181819
2018-02-22 20:06:10,33,11,19688,6122.181818181818,121.27272727272727
2018-02-22 20:08:09,33,11,19689,6123.727272727273,121.27272727272727
2018-02-22 20:10:09,33,11,19689,6125.727272727273,121.27272727272727
2018-02-22 20:12:09,33,11,19692,6127.0,121.27272727272727
2018-02-22 20:14:09,33,11,19696,6128.545454545455,121.27272727272727
2018-02-22 20:16:09,33,11,19698,6129.0,121.27272727272727
2018-02-22 20:18:09,33,11,19702,6129.454545454545,121.27272727272727
2018-02-22 20:20:09,33,11,19707,6130.0,121.27272727272727
2018-02-22 20:22:09,33,11,19715,6131.727272727273,121.27272727272727
2018-02-22 20:24:09,33,11,19720,6132.818181818182,121.27272727272727
2018-02-22 20:26:14,33,11,19723,6133.272727272727,121.27272727272727
2018-02-22 20:28:10,33,11,19729,6133.818181818182,121.27272727272727
2018-02-22 20:30:09,33,11,19732,6135.454545454545,121.27272727272727
2018-02-22 20:32:09,33,11,19740,6137.454545454545,121.27272727272727
2018-02-22 20:34:09,33,11,19743,6139.545454545455,121.27272727272727
2018-02-22 20:36:09,33,11,19746,6141.727272727273,121.27272727272727
2018-02-22 20:38:09,33,11,19752,6143.909090909091,121.27272727272727
2018-02-22 20:40:09,33,11,19760,6145.363636363636,121.27272727272727
2018-02-22 20:42:09,33,11,19763,6146.0,121.36363636363636
2018-02-22 20:44:09,33,11,19768,6146.818181818182,121.36363636363636
2018-02-22 20:46:09,33,11,19775,6147.545454545455,121.36363636363636
2018-02-22 20:48:09,33,11,19784,6148.545454545455,121.36363636363636
2018-02-22 20:50:10,33,11,19789,6149.909090909091,121.36363636363636
2018-02-22 20:52:09,33,11,19793,6150.727272727273,121.36363636363636
2018-02-22 20:54:10,33,11,19796,6153.0,121.36363636363636
2018-02-22 20:56:10,33,11,19803,6154.272727272727,121.36363636363636
2018-02-22 20:58:09,33,11,19808,6156.090909090909,121.36363636363636
2018-02-22 21:00:09,33,11,19820,6157.272727272727,121.36363636363636
2018-02-22 21:02:10,33,11,19825,6159.0,121.36363636363636
2018-02-22 21:04:09,33,11,19834,6160.909090909091,121.36363636363636
2018-02-22 21:06:10,33,11,19842,6162.454545454545,121.36363636363636
2018-02-22 21:08:09,33,11,19845,6163.454545454545,121.36363636363636
2018-02-22 21:10:09,33,11,19850,6164.090909090909,121.36363636363636
2018-02-22 21:12:09,33,11,19862,6165.545454545455,121.36363636363636
2018-02-22 21:14:10,33,11,19867,6166.454545454545,121.36363636363636
2018-02-22 21:16:10,33,11,19873,6168.272727272727,121.36363636363636
2018-02-22 21:18:10,33,11,19874,6169.454545454545,121.36363636363636
2018-02-22 21:20:10,33,11,19883,6171.181818181818,121.36363636363636
2018-02-22 21:22:10,33,11,19897,6174.818181818182,121.45454545454545
2018-02-22 21:24:09,33,11,19901,6176.818181818182,121.63636363636364
2018-02-22 21:26:10,33,11,19906,6178.0,121.63636363636364
2018-02-22 21:28:09,33,11,19970,6183.545454545455,121.63636363636364
2018-02-22 21:30:10,33,11,20084,6199.636363636364,122.45454545454545
2018-02-22 21:32:10,33,11,20115,6204.0,122.54545454545455
2018-02-22 21:34:10,33,11,20151,6209.818181818182,122.63636363636364
2018-02-22 21:36:10,33,11,20179,6217.909090909091,122.9090909090909
2018-02-22 21:38:10,33,11,20209,6220.636363636364,123.0
2018-02-22 21:40:08,33,11,20235,6223.727272727273,123.0
2018-02-22 21:42:09,33,11,20254,6226.363636363636,123.0
2018-02-22 21:44:10,33,11,20269,6230.181818181818,123.0909090909091
2018-02-22 21:46:14,33,11,20283,6234.181818181818,123.0909090909091
2018-02-22 21:48:09,33,11,20301,6236.090909090909,123.18181818181819
2018-02-22 21:50:09,33,11,20315,6238.090909090909,123.18181818181819
2018-02-22 21:52:09,33,11,20336,6239.272727272727,123.27272727272727
2018-02-22 21:54:09,33,11,20373,6244.636363636364,123.27272727272727
2018-02-22 21:56:10,33,11,20407,6249.454545454545,123.54545454545455
2018-02-22 21:58:09,33,11,20435,6254.545454545455,124.27272727272727
2018-02-22 22:00:09,33,11,20458,6259.090909090909,124.36363636363636
2018-02-22 22:02:09,33,11,20493,6263.454545454545,124.54545454545455
2018-02-22 22:04:09,33,11,20527,6268.181818181818,124.63636363636364
2018-02-22 22:06:09,33,12,20569,5750.583333333333,114.16666666666667
2018-02-22 22:10:10,33,12,20622,5786.083333333333,115.25
2018-02-22 22:12:09,33,12,20647,5797.75,116.16666666666667
2018-02-22 22:14:10,33,12,20667,5809.75,116.66666666666667
2018-02-22 22:16:09,33,12,20762,5829.083333333333,117.41666666666667
2018-02-22 22:18:14,33,12,20849,5853.333333333333,118.16666666666667
2018-02-22 22:20:11,33,12,20904,5876.0,118.91666666666667
2018-02-22 22:22:13,33,12,20990,5894.333333333333,119.33333333333333
2018-02-22 22:24:13,33,12,21049,5910.416666666667,120.16666666666667
2018-02-22 22:26:11,33,12,21092,5923.416666666667,120.41666666666667
2018-02-22 22:28:12,33,12,21112,5933.666666666667,120.58333333333333
2018-02-22 22:30:12,33,12,21137,5944.5,121.08333333333333
2018-02-22 22:32:12,33,12,21166,5957.416666666667,121.16666666666667
2018-02-22 22:34:13,33,12,21186,5969.083333333333,121.41666666666667
2018-02-22 22:36:12,33,12,21202,5979.833333333333,121.83333333333333
2018-02-22 22:38:13,33,12,21236,6005.416666666667,122.08333333333333
2018-02-22 22:40:12,33,12,21288,6029.166666666667,122.66666666666667
2018-02-22 22:42:10,33,12,21348,6043.916666666667,123.0
2018-02-22 22:44:11,33,12,21405,6060.583333333333,123.66666666666667
2018-02-22 22:46:10,33,12,21474,6075.25,123.91666666666667
2018-02-22 22:48:10,33,13,21502,5599.416666666667,108.91666666666667
2018-02-22 22:50:10,33,13,21522,5624.166666666667,109.91666666666667
2018-02-22 22:52:12,33,13,21533,5644.5,110.66666666666667
2018-02-22 22:54:10,33,13,21552,5661.583333333333,111.0
2018-02-22 22:56:10,33,13,21566,5676.0,111.5
2018-02-22 22:58:10,33,13,21593,5693.833333333333,112.0
2018-02-22 23:00:10,33,13,21725,5723.333333333333,112.58333333333333
2018-02-22 23:02:10,33,13,21924,5754.416666666667,114.41666666666667
2018-02-22 23:04:10,33,13,22031,5777.916666666667,115.08333333333333
2018-02-22 23:06:09,33,13,22086,5796.083333333333,115.5
2018-02-22 23:08:10,33,13,22138,5812.75,116.08333333333333
2018-02-22 23:10:09,33,13,22179,5828.5,116.41666666666667
2018-02-22 23:12:10,33,13,22225,5846.916666666667,116.83333333333333
2018-02-22 23:14:10,33,13,22275,5858.333333333333,117.16666666666667
2018-02-22 23:16:10,33,13,22324,5871.083333333333,117.25
2018-02-22 23:18:10,33,13,22341,5882.333333333333,117.5
2018-02-22 23:30:19,33,13,22466,5937.166666666667,118.41666666666667
2018-02-22 23:45:44,33,13,22594,5983.416666666667,118.75
2018-02-23 00:00:37,33,13,22677,6006.833333333333,118.75
2018-02-23 00:15:49,33,13,22744,6020.583333333333,119.41666666666667
2018-02-23 00:30:27,33,13,22776,6031.416666666667,119.41666666666667
2018-02-23 00:45:40,33,13,22801,6038.166666666667,119.5
2018-02-23 01:00:37,33,13,22817,6042.916666666667,119.58333333333333
2018-02-23 01:15:36,33,13,22827,6046.166666666667,119.41666666666667
2018-02-23 01:30:26,33,13,22839,6052.083333333333,119.58333333333333
2018-02-23 01:45:35,33,13,22847,6054.916666666667,119.58333333333333
2018-02-23 02:00:22,33,13,22853,6056.833333333333,119.66666666666667
2018-02-23 02:15:26,33,13,22857,6057.916666666667,119.66666666666667
2018-02-23 02:30:25,33,13,22861,6059.5,119.66666666666667
2018-02-23 02:45:17,33,13,22863,6060.0,119.66666666666667
2018-02-23 03:00:15,33,13,22866,6060.75,119.66666666666667
2018-02-23 03:15:16,33,13,22869,6061.083333333333,119.66666666666667
2018-02-23 03:30:14,33,13,22874,6061.416666666667,119.5
2018-02-23 03:45:15,33,13,22874,6062.0,119.66666666666667
2018-02-23 04:00:11,33,13,22874,6062.5,119.66666666666667
2018-02-23 04:15:11,33,13,22875,6062.833333333333,119.66666666666667
2018-02-23 04:30:10,33,13,22875,6063.25,119.66666666666667
2018-02-23 04:45:11,33,13,22876,6065.166666666667,119.66666666666667
2018-02-23 05:00:09,33,13,22878,6066.166666666667,119.75
2018-02-23 05:15:11,33,13,22878,6067.666666666667,119.83333333333333
2018-02-23 05:30:10,33,13,22880,6070.833333333333,120.0
2018-02-23 05:45:12,33,13,22884,6078.083333333333,120.0
2018-02-23 06:00:11,33,13,22892,6090.833333333333,119.91666666666667
2018-02-23 06:15:12,33,13,22909,6117.666666666667,120.66666666666667
2018-02-23 06:30:09,33,13,22927,6157.083333333333,121.25
2018-02-23 06:45:09,33,13,22967,6211.666666666667,121.75
2018-02-23 07:00:09,33,13,23010,6272.333333333333,122.66666666666667
2018-02-23 07:15:09,33,13,23050,6327.083333333333,122.75
2018-02-23 07:30:08,33,13,23077,6369.166666666667,123.16666666666667
2018-02-23 07:45:09,33,13,23107,6399.25,124.08333333333333
2018-02-23 08:00:09,33,13,23138,6420.166666666667,123.91666666666667
2018-02-23 08:15:09,33,13,23161,6434.333333333333,124.16666666666667
2018-02-23 08:30:09,33,13,23194,6448.0,124.5
2018-02-23 08:45:09,33,13,23217,6462.5,124.58333333333333
2018-02-23 09:00:10,33,13,23241,6471.916666666667,125.41666666666667
2018-02-23 09:15:09,33,13,23266,6483.833333333333,125.41666666666667
2018-02-23 09:30:09,33,13,23290,6497.25,125.75
2018-02-23 09:45:09,33,13,23310,6509.666666666667,125.91666666666667
2018-02-23 10:00:09,33,13,23340,6522.166666666667,126.16666666666667
2018-02-23 10:15:09,33,13,23362,6532.916666666667,126.16666666666667
2018-02-23 10:30:08,33,13,23404,6545.0,126.0
2018-02-23 10:45:09,33,13,23446,6555.833333333333,126.25
2018-02-23 11:00:09,33,13,23492,6568.166666666667,126.08333333333333
2018-02-23 11:15:09,33,13,23545,6580.0,126.66666666666667
2018-02-23 11:30:09,33,13,23591,6592.833333333333,126.83333333333333
2018-02-23 11:45:09,33,13,23636,6605.416666666667,126.83333333333333
2018-02-23 12:00:10,33,13,23677,6615.333333333333,126.83333333333333
2018-02-23 12:15:09,33,13,23733,6630.166666666667,127.0
2018-02-23 12:30:10,33,13,23776,6646.583333333333,127.0
2018-02-23 12:45:09,34,14,23844,6296.416666666667,122.75
2018-02-23 13:00:09,35,14,23906,6378.083333333333,124.5
2018-02-23 13:15:09,35,14,23987,6461.25,125.83333333333333
2018-02-23 13:30:09,35,14,24088,6545.583333333333,127.25
2018-02-23 13:45:09,35,14,24187,6628.916666666667,128.41666666666666
2018-02-23 14:00:09,35,14,24309,6723.0,129.16666666666666
2018-02-23 14:15:09,35,14,24445,6804.666666666667,129.83333333333334
2018-02-23 14:30:09,35,14,24569,6892.333333333333,130.66666666666666
2018-02-23 14:45:10,35,14,24686,6957.583333333333,131.33333333333334
2018-02-23 15:00:13,35,14,24797,7022.833333333333,131.75
2018-02-23 15:15:11,35,14,24897,7074.916666666667,132.5
2018-02-23 15:30:10,35,14,24978,7129.583333333333,132.83333333333334
2018-02-23 15:45:10,35,14,25061,7169.0,132.91666666666666
2018-02-23 16:00:10,35,14,25162,7214.416666666667,133.33333333333334
2018-02-23 16:15:09,35,14,25258,7257.75,133.5
2018-02-23 16:30:09,35,14,25377,7303.333333333333,133.83333333333334
2018-02-23 16:45:14,35,14,25497,7341.333333333333,134.33333333333334
2018-02-23 17:00:15,35,14,25594,7375.75,134.66666666666666
2018-02-23 17:15:16,35,14,25689,7413.083333333333,134.91666666666666
2018-02-23 17:30:15,35,14,25782,7446.5,135.33333333333334
2018-02-23 17:45:24,35,14,25862,7482.416666666667,135.5
2018-02-23 18:00:24,35,14,25936,7515.583333333333,135.5
2018-02-23 18:15:32,35,14,26012,7542.583333333333,135.91666666666666
2018-02-23 18:30:26,35,14,26102,7573.916666666667,136.25
2018-02-23 19:00:27,35,14,26258,7624.25,136.91666666666666
2018-02-23 19:15:43,35,14,26359,7656.333333333333,137.33333333333334
2018-02-23 19:30:16,35,14,26439,7686.25,137.58333333333334
2018-02-23 19:45:20,35,14,26523,7716.833333333333,137.58333333333334
2018-02-23 20:00:15,35,14,26623,7750.5,137.58333333333334
2018-02-23 20:15:10,35,14,26724,7778.583333333333,137.83333333333334
2018-02-23 20:30:10,35,14,26809,7805.666666666667,138.08333333333334
2018-02-23 20:45:09,35,14,26904,7838.416666666667,138.0
2018-02-23 21:00:09,35,14,27012,7870.5,138.16666666666666
2018-02-23 21:15:10,35,14,27118,7901.333333333333,138.41666666666666
2018-02-23 21:30:12,35,14,27210,7930.916666666667,138.83333333333334
2018-02-23 21:45:22,35,14,27292,7955.5,138.83333333333334
2018-02-23 22:00:27,35,14,27404,7981.333333333333,139.08333333333334
2018-02-23 22:15:25,35,14,27507,8011.416666666667,139.58333333333334
2018-02-23 22:30:10,35,14,27588,8036.916666666667,140.08333333333334
2018-02-23 22:45:10,35,14,27654,8057.916666666667,140.16666666666666
2018-02-23 23:00:11,35,14,27725,8080.666666666667,140.58333333333334
2018-02-23 23:15:09,35,14,27811,8102.5,141.16666666666666
2018-02-23 23:30:09,35,14,27866,8117.583333333333,141.5
2018-02-23 23:45:09,35,14,27906,8126.25,141.5
2018-02-24 00:00:10,35,14,27944,8137.166666666667,141.5
2018-02-24 00:15:10,35,14,27980,8145.333333333333,141.5
2018-02-24 00:30:13,35,14,28004,8155.0,141.58333333333334
2018-02-24 00:45:09,35,14,28029,8161.916666666667,141.58333333333334
2018-02-24 01:00:12,35,14,28043,8166.833333333333,141.58333333333334
2018-02-24 01:15:13,35,14,28053,8169.833333333333,141.58333333333334
2018-02-24 01:30:15,35,14,28065,8171.583333333333,141.58333333333334
2018-02-24 01:45:15,35,14,28078,8173.833333333333,141.58333333333334
2018-02-24 02:00:13,35,14,28079,8175.083333333333,141.58333333333334
2018-02-24 02:15:10,35,14,28084,8176.25,141.66666666666666
2018-02-24 02:30:10,35,14,28087,8176.666666666667,141.75
2018-02-24 02:45:11,35,14,28093,8177.333333333333,141.75
2018-02-24 03:00:11,35,14,28094,8177.583333333333,141.75
2018-02-24 03:15:11,36,14,28096,8177.666666666667,141.75
2018-02-24 03:30:11,36,14,28098,8177.916666666667,141.75
2018-02-24 03:45:10,36,14,28100,8178.166666666667,141.75
2018-02-24 04:00:11,36,14,28104,8178.333333333333,141.75
2018-02-24 04:15:11,36,14,28104,8178.666666666667,141.75
2018-02-24 04:30:11,36,14,28106,8178.916666666667,141.75
2018-02-24 04:45:11,36,14,28109,8179.0,141.75
2018-02-24 05:00:11,36,14,28108,8179.583333333333,141.75
2018-02-24 05:15:11,36,14,28109,8179.75,141.75
2018-02-24 05:30:10,36,14,28110,8180.0,141.75
2018-02-24 05:45:10,36,14,28112,8180.083333333333,141.75
2018-02-24 06:00:10,36,14,28115,8180.166666666667,141.75
2018-02-24 06:15:11,36,14,28117,8181.583333333333,141.75
2018-02-24 06:30:10,36,14,28122,8182.0,141.75
2018-02-24 06:45:10,36,14,28122,8184.333333333333,141.83333333333334
2018-02-24 07:00:10,36,14,28127,8188.666666666667,141.91666666666666
2018-02-24 07:15:09,36,14,28132,8191.25,141.91666666666666
2018-02-24 07:30:11,36,14,28145,8194.25,141.91666666666666
2018-02-24 07:45:10,36,14,28160,8200.916666666666,141.91666666666666
2018-02-24 08:00:10,36,14,28183,8208.916666666666,141.91666666666666
2018-02-24 08:15:10,36,14,28213,8219.0,141.91666666666666
2018-02-24 08:30:09,36,14,28243,8233.583333333334,142.0
2018-02-24 08:45:08,36,14,28271,8243.833333333334,142.08333333333334
2018-02-24 09:00:09,36,14,28304,8253.583333333334,142.16666666666666
2018-02-24 09:15:09,36,14,28334,8264.416666666666,142.16666666666666
2018-02-24 09:30:09,36,14,28376,8278.75,142.16666666666666
2018-02-24 09:45:09,36,14,28415,8294.333333333334,142.41666666666666
2018-02-24 10:00:09,37,15,28461,7796.333333333333,134.91666666666666
2018-02-24 10:15:10,37,15,28504,7920.333333333333,136.0
2018-02-24 10:30:09,37,15,28567,8014.0,136.58333333333334
2018-02-24 10:45:09,37,15,28648,8088.666666666667,137.5
2018-02-24 11:00:10,37,15,28724,8158.083333333333,138.16666666666666
2018-02-24 11:15:11,37,15,28800,8215.333333333334,138.83333333333334
2018-02-24 11:30:09,37,15,28879,8270.75,139.08333333333334
2018-02-24 11:45:09,37,16,28928,7934.666666666667,129.33333333333334
2018-02-24 12:00:09,37,16,29042,8078.333333333333,130.75
2018-02-24 12:15:09,37,16,29111,8182.583333333333,131.33333333333334
2018-02-24 12:30:09,37,16,29184,8267.833333333334,131.33333333333334
2018-02-24 12:45:09,37,16,29263,8347.083333333334,131.66666666666666
2018-02-24 13:00:09,37,16,29317,8419.333333333334,132.16666666666666
